"Internal Meter ID","Meter Serial","Meter Description","tstamp","total_kl","difference_kl","flow_rate"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 05:49:00","342.9956","0.0012","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 06:49:00","342.9968","0.0012","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 07:49:00","342.9980","0.0012","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 08:49:00","342.9980","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 09:49:00","342.9990","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 10:49:00","342.9990","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 11:49:00","343.0022","0.0032","0.0009"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 12:49:00","343.0054","0.0032","0.0009"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 13:49:00","343.0086","0.0032","0.0009"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 14:49:00","343.0118","0.0032","0.0009"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 15:48:00","343.0150","0.0032","0.0009"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 16:49:00","343.0150","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 17:47:00","343.0150","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 18:49:00","343.0150","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 19:49:00","343.0160","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 20:49:00","343.0170","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 21:49:00","343.0180","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 22:49:00","343.0190","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-02 23:49:00","343.0200","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 00:49:00","343.0210","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 01:49:00","343.0210","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 02:48:00","343.0210","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 03:48:00","343.0218","0.0008","0.0002"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 04:48:00","343.0226","0.0008","0.0002"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 05:48:00","343.0234","0.0008","0.0002"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 06:48:00","343.0242","0.0008","0.0002"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 07:49:00","343.0250","0.0008","0.0002"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 08:49:00","343.0250","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 09:49:00","343.0250","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 10:49:00","343.0250","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 11:49:00","343.0260","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 12:49:00","343.0270","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 13:49:00","343.0280","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 14:49:00","343.0290","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 15:48:00","343.0300","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 16:48:00","343.0300","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 17:49:00","343.0300","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 18:48:00","343.0300","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 19:48:00","343.0310","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 20:48:00","343.0320","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 21:48:00","343.0330","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 22:48:00","343.0340","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-03 23:49:00","343.0350","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 00:48:00","343.0350","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 01:49:00","343.0350","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 02:49:00","343.0350","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 03:49:00","343.0360","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 04:49:00","343.0370","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 05:49:00","343.0380","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 06:49:00","343.0390","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 07:48:00","343.0400","0.0010","0.0003"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 08:48:00","343.0670","0.0270","0.0075"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 09:49:00","343.1300","0.0630","0.0172"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 10:49:00","343.1560","0.0260","0.0072"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 11:49:00","343.1820","0.0260","0.0072"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 12:49:00","343.2290","0.0470","0.0131"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 13:49:00","343.2700","0.0410","0.0114"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 14:49:00","343.3004","0.0304","0.0084"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 15:49:00","343.3308","0.0304","0.0084"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 16:49:00","343.3612","0.0304","0.0084"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 17:49:00","343.3916","0.0304","0.0084"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 18:49:00","343.4220","0.0304","0.0084"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 19:49:00","343.4266","0.0046","0.0013"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 20:49:00","343.4312","0.0046","0.0013"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 21:49:00","343.4358","0.0046","0.0013"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 22:49:00","343.4404","0.0046","0.0013"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-04 23:48:00","343.4450","0.0046","0.0013"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 00:49:00","343.4450","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 01:49:00","343.4458","0.0008","0.0002"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 02:49:00","343.4466","0.0008","0.0002"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 03:49:00","343.4474","0.0008","0.0002"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 04:49:00","343.4482","0.0008","0.0002"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 05:48:00","343.4490","0.0008","0.0002"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 06:48:00","343.4490","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 07:48:00","343.4560","0.0070","0.0019"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 08:48:00","343.4865","0.0305","0.0085"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 09:48:00","343.5170","0.0305","0.0085"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 10:48:00","343.5475","0.0305","0.0085"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 11:48:00","343.5780","0.0305","0.0085"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 12:48:00","343.6085","0.0305","0.0085"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 13:49:00","343.6390","0.0305","0.0083"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 14:49:00","343.6700","0.0310","0.0086"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 15:49:00","343.7390","0.0690","0.0192"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 16:49:00","343.7488","0.0098","0.0027"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 17:49:00","343.7587","0.0098","0.0027"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 18:49:00","343.7685","0.0098","0.0027"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 19:49:00","343.7783","0.0098","0.0027"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 20:49:00","343.7882","0.0098","0.0027"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 21:48:00","343.7980","0.0098","0.0028"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 22:49:00","343.7980","0.0000","0.0000"
"2962","8SEN0121160337","UCT D-School - Ground Storey -","2023-09-05 23:49:00","343.8003","0.0023","0.0006"
