"Internal Meter ID","Meter Serial","Meter Description","tstamp","total_kl","difference_kl","flow_rate"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 13:16:00","174.7440","0.0570","0.0158"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 14:16:00","174.7620","0.0180","0.0050"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 15:16:00","174.8400","0.0780","0.0217"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 16:16:00","174.8760","0.0360","0.0100"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 17:16:00","174.8900","0.0140","0.0039"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 18:17:00","174.8900","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 19:16:00","174.8900","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 20:16:00","174.8908","0.0008","0.0002"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 21:16:00","174.8916","0.0008","0.0002"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 22:16:00","174.8924","0.0008","0.0002"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-04 23:16:00","174.8932","0.0008","0.0002"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 00:16:00","174.8940","0.0008","0.0002"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 01:16:00","174.8940","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 02:16:00","174.8940","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 03:16:00","174.8940","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 04:16:00","174.8940","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 05:16:00","174.8940","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 06:16:00","174.8940","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 07:16:00","174.9270","0.0330","0.0092"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 08:16:00","174.9350","0.0080","0.0022"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 09:17:00","174.9350","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 10:16:00","174.9570","0.0220","0.0062"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 11:16:00","174.9570","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 12:16:00","174.9740","0.0170","0.0047"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 13:16:00","174.9910","0.0170","0.0047"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 14:16:00","175.0110","0.0200","0.0056"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 15:17:00","175.0590","0.0480","0.0131"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 16:16:00","175.3470","0.2880","0.0814"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 17:16:00","175.5910","0.2440","0.0678"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 18:16:00","175.6010","0.0100","0.0028"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 19:16:00","175.6180","0.0170","0.0047"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 20:17:00","175.6210","0.0030","0.0008"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 21:16:00","175.6200","-0.0010","-0.0003"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 22:16:00","175.6200","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-05 23:16:00","175.6200","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 00:16:00","175.6200","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 01:17:00","175.6200","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 02:16:00","175.6200","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 03:17:00","175.6200","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 04:16:00","175.6200","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 05:16:00","175.6200","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 06:17:00","175.6200","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 07:16:00","175.6300","0.0100","0.0028"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 08:17:00","175.6820","0.0520","0.0142"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 09:16:00","175.6900","0.0080","0.0023"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 10:16:00","175.7010","0.0110","0.0031"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 11:16:00","175.8000","0.0990","0.0275"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 12:16:00","175.8200","0.0200","0.0056"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 13:16:00","175.8640","0.0440","0.0122"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 14:17:00","175.8930","0.0290","0.0079"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 15:17:00","175.9350","0.0420","0.0117"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 16:16:00","175.9520","0.0170","0.0048"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 17:16:00","176.0450","0.0930","0.0258"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 18:16:00","176.0550","0.0100","0.0028"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 19:17:00","176.1250","0.0700","0.0191"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 20:16:00","176.1500","0.0250","0.0071"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 21:16:00","176.1500","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 22:16:00","176.1500","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-06 23:16:00","176.1500","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 00:16:00","176.1500","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 01:17:00","176.1500","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 02:16:00","176.1500","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 03:17:00","176.1500","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 04:17:00","176.1500","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 05:16:00","176.1500","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 06:16:00","176.1500","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 07:16:00","176.1660","0.0160","0.0044"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 08:16:00","176.1780","0.0120","0.0033"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 09:16:00","176.1970","0.0190","0.0053"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 10:16:00","176.2106","0.0136","0.0038"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 11:16:00","176.2242","0.0136","0.0038"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 12:16:00","176.2378","0.0136","0.0038"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 13:16:00","176.2514","0.0136","0.0038"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 14:16:00","176.2650","0.0136","0.0038"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 15:16:00","176.2840","0.0190","0.0053"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 16:16:00","176.2920","0.0080","0.0022"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 17:16:00","176.3000","0.0080","0.0022"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 18:16:00","176.3080","0.0080","0.0022"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 19:16:00","176.3170","0.0090","0.0025"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 20:16:00","176.3170","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 21:16:00","176.3250","0.0080","0.0022"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 22:16:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-07 23:16:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 00:16:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 01:16:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 02:16:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 03:16:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 04:16:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 05:16:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 06:17:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 07:16:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 08:17:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 09:16:00","176.3250","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 10:16:00","176.3320","0.0070","0.0019"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 11:16:00","176.3320","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 12:16:00","176.3410","0.0090","0.0025"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 13:16:00","176.3410","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 14:17:00","176.3490","0.0080","0.0022"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 15:16:00","176.3490","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 16:16:00","176.3490","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 17:16:00","176.3490","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 18:16:00","176.3500","0.0010","0.0003"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 19:16:00","176.3510","0.0010","0.0003"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 20:16:00","176.3520","0.0010","0.0003"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 21:16:00","176.3530","0.0010","0.0003"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 22:15:00","176.3540","0.0010","0.0003"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-08 23:16:00","176.3540","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 00:16:00","176.3540","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 01:16:00","176.3540","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 02:16:00","176.3540","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 03:16:00","176.3540","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 04:16:00","176.3620","0.0080","0.0022"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 05:16:00","176.3620","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 06:16:00","176.3620","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 07:16:00","176.3620","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 08:16:00","176.3620","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 09:17:00","176.3620","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 10:16:00","176.3620","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 11:17:00","176.3620","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 12:16:00","176.3620","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 13:16:00","176.3690","0.0070","0.0019"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 14:17:00","176.3690","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 15:16:00","176.3690","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 16:16:00","176.3690","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 17:16:00","176.3690","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 18:16:00","176.3690","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 19:17:00","176.3690","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 20:16:00","176.3860","0.0170","0.0048"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 21:17:00","176.3860","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 22:16:00","176.3860","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-09 23:16:00","176.3860","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 00:16:00","176.3860","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 01:16:00","176.3860","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 02:16:00","176.3860","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 03:16:00","176.3860","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 04:16:00","176.3930","0.0070","0.0019"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 05:16:00","176.3930","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 06:16:00","176.3930","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 07:17:00","176.3930","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 08:17:00","176.4310","0.0380","0.0106"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 09:16:00","176.4390","0.0080","0.0023"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 10:16:00","176.4670","0.0280","0.0078"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 11:16:00","176.4980","0.0310","0.0086"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 12:16:00","176.5660","0.0680","0.0189"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 13:16:00","176.5740","0.0080","0.0022"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 14:16:00","176.6430","0.0690","0.0192"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 15:16:00","176.6790","0.0360","0.0100"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 16:16:00","176.6944","0.0154","0.0043"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 17:16:00","176.7098","0.0154","0.0043"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 18:16:00","176.7252","0.0154","0.0043"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 19:16:00","176.7406","0.0154","0.0043"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 20:16:00","176.7560","0.0154","0.0043"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 21:16:00","176.7630","0.0070","0.0019"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 22:16:00","176.7630","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-10 23:17:00","176.7630","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 00:17:00","176.7638","0.0008","0.0002"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 01:17:00","176.7646","0.0008","0.0002"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 02:17:00","176.7654","0.0008","0.0002"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 03:17:00","176.7662","0.0008","0.0002"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 04:16:00","176.7670","0.0008","0.0002"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 05:16:00","176.7670","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 06:16:00","176.7670","0.0000","0.0000"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 07:16:00","176.7950","0.0280","0.0078"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 08:16:00","176.8267","0.0317","0.0088"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 09:16:00","176.8583","0.0317","0.0088"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 10:07:00","176.8900","0.0317","0.0103"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 11:07:00","176.9337","0.0437","0.0121"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 12:07:00","176.9774","0.0437","0.0121"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 13:07:00","177.0212","0.0437","0.0121"
"2969","8SEN0120732796","UCT D-School - First Storey - ","2023-07-11 14:07:00","177.0649","0.0437","0.0121"
